Code,Date,Open,High,Low,Close,Volume
ABIRLANUVO,2016-03-15 09:15:00, 780, 784, 775.75, 781.65, 19472
ABIRLANUVO,2016-03-15 09:45:00, 781.65, 783.05, 772, 773.2, 16763
ABIRLANUVO,2016-03-15 10:15:00, 773.15, 782.15, 773.15, 782.15, 12228
ABIRLANUVO,2016-03-15 10:45:00, 782.15, 786.5, 781, 785.8, 7947
ABIRLANUVO,2016-03-15 11:15:00, 785.8, 785.8, 778.7, 782.25, 9820
ABIRLANUVO,2016-03-15 11:45:00, 782.25, 783.85, 780.5, 781.75, 2553
ABIRLANUVO,2016-03-15 12:15:00, 781.75, 782.9, 773, 776, 11706
ABIRLANUVO,2016-03-15 12:45:00, 776, 778.6, 773.8, 777.95, 10469
ABIRLANUVO,2016-03-15 13:15:00, 777.95, 781.2, 777.05, 777.85, 14800
ABIRLANUVO,2016-03-15 13:45:00, 777.85, 782, 777.85, 779.95, 11079
ABIRLANUVO,2016-03-15 14:15:00, 779.95, 780, 776.3, 776.3, 10970
ABIRLANUVO,2016-03-15 14:45:00, 776.3, 776.6, 771, 772.1, 31334
ABIRLANUVO,2016-03-15 15:15:00, 772.1, 775, 772, 775, 20984
ABIRLANUVO,2016-03-16 09:15:00, 774, 778, 761.6, 763.5, 29265
ABIRLANUVO,2016-03-16 09:45:00, 763.5, 770.1, 763.5, 767, 55823
ABIRLANUVO,2016-03-16 10:15:00, 767, 769.6, 764.65, 764.65, 48998
ABIRLANUVO,2016-03-16 10:45:00, 764.05, 766, 760.2, 763.7, 14017
ABIRLANUVO,2016-03-16 11:15:00, 764.2, 765.7, 758.25, 760.15, 12558
ABIRLANUVO,2016-03-16 11:45:00, 760.15, 762.75, 758.9, 758.9, 16780
ABIRLANUVO,2016-03-16 12:15:00, 758.85, 763.75, 758.7, 762.85, 12500
ABIRLANUVO,2016-03-16 12:45:00, 762.85, 769.9, 762.15, 769.4, 21171
ABIRLANUVO,2016-03-16 13:15:00, 769.4, 773.5, 767, 773, 13455
ABIRLANUVO,2016-03-16 13:45:00, 773, 774, 768.7, 771.3, 8290
