Code,Date,Open,High,Low,Close,Volume
TV18BRDCST,2016-03-29 13:15:00, 39.7, 40.05, 39.7, 39.8, 168232
TV18BRDCST,2016-03-29 13:45:00, 39.8, 40.2, 39.8, 40.1, 139460
TV18BRDCST,2016-03-29 14:15:00, 40.1, 40.15, 39.9, 40.05, 180715
TV18BRDCST,2016-03-29 14:45:00, 40.05, 40.1, 39.75, 39.8, 311449
TV18BRDCST,2016-03-29 15:15:00, 39.8, 39.85, 39.1, 39.3, 414813
TV18BRDCST,2016-03-30 09:15:00, 39.65, 39.95, 39.6, 39.8, 384473
TV18BRDCST,2016-03-30 09:45:00, 39.8, 39.95, 39.75, 39.9, 78679
TV18BRDCST,2016-03-30 10:15:00, 39.9, 39.95, 39.65, 39.85, 59477
TV18BRDCST,2016-03-30 10:45:00, 39.85, 40.2, 39.85, 40.1, 275256
TV18BRDCST,2016-03-30 11:15:00, 40.2, 40.2, 40, 40.15, 117101
TV18BRDCST,2016-03-30 11:45:00, 40.15, 40.15, 39.85, 40, 75365
TV18BRDCST,2016-03-30 12:15:00, 40, 40.15, 39.95, 40.05, 101080
TV18BRDCST,2016-03-30 12:45:00, 40.05, 40.15, 40, 40.15, 72483
TV18BRDCST,2016-03-30 13:15:00, 40.15, 40.4, 39.8, 40.15, 439506
TV18BRDCST,2016-03-30 13:45:00, 40.15, 40.3, 40.1, 40.15, 126491
TV18BRDCST,2016-03-30 14:15:00, 40.15, 40.25, 40.05, 40.25, 195640
TV18BRDCST,2016-03-30 14:45:00, 40.25, 40.4, 39.9, 40, 309894
TV18BRDCST,2016-03-30 15:15:00, 40, 40.1, 39.9, 40, 190352
TV18BRDCST,2016-03-31 09:15:00, 40.25, 40.8, 39.9, 40.6, 570644
TV18BRDCST,2016-03-31 09:45:00, 40.6, 41.1, 40.55, 40.85, 359908
TV18BRDCST,2016-03-31 10:15:00, 40.85, 40.85, 40.55, 40.65, 261294
TV18BRDCST,2016-03-31 10:45:00, 40.65, 40.75, 40.55, 40.6, 185365
TV18BRDCST,2016-03-31 11:15:00, 40.65, 40.65, 40.4, 40.5, 270267
TV18BRDCST,2016-03-31 11:45:00, 40.5, 40.95, 40.4, 40.65, 250597
TV18BRDCST,2016-03-31 12:15:00, 40.65, 40.8, 40.55, 40.65, 161881
TV18BRDCST,2016-03-31 12:45:00, 40.65, 40.65, 40.45, 40.55, 148961
TV18BRDCST,2016-03-31 13:15:00, 40.55, 40.65, 40.5, 40.65, 117633
TV18BRDCST,2016-03-31 13:45:00, 40.65, 40.8, 40.5, 40.7, 148293
TV18BRDCST,2016-03-31 14:15:00, 40.7, 40.75, 40.3, 40.4, 201945
TV18BRDCST,2016-03-31 14:45:00, 40.4, 40.45, 40.1, 40.2, 405083
TV18BRDCST,2016-03-31 15:15:00, 40.15, 40.5, 40.15, 40.5, 354238
TV18BRDCST,2016-04-01 09:15:00, 40.2, 40.65, 40.05, 40.55, 365110
TV18BRDCST,2016-04-01 09:45:00, 40.5, 40.65, 40.4, 40.6, 88963
TV18BRDCST,2016-04-01 10:15:00, 40.6, 40.9, 40.5, 40.8, 280403
TV18BRDCST,2016-04-01 10:45:00, 40.8, 40.85, 40.65, 40.7, 80007
TV18BRDCST,2016-04-01 11:15:00, 40.7, 40.8, 40.5, 40.6, 59213
TV18BRDCST,2016-04-01 11:45:00, 40.6, 40.7, 40.5, 40.65, 83479
TV18BRDCST,2016-04-01 12:15:00, 40.65, 40.7, 40.3, 40.4, 84899
TV18BRDCST,2016-04-01 12:45:00, 40.4, 40.5, 40.25, 40.5, 62952
TV18BRDCST,2016-04-01 13:15:00, 40.5, 40.5, 40.15, 40.35, 135186
TV18BRDCST,2016-04-01 13:45:00, 40.35, 40.6, 40.3, 40.5, 182406
TV18BRDCST,2016-04-01 14:15:00, 40.5, 40.65, 40.35, 40.45, 160412
TV18BRDCST,2016-04-01 14:45:00, 40.45, 40.6, 40.4, 40.5, 127986
TV18BRDCST,2016-04-01 15:15:00, 40.5, 40.75, 40.4, 40.55, 180513
TV18BRDCST,2016-04-04 09:15:00, 40.65, 41.1, 40.35, 40.65, 346315
TV18BRDCST,2016-04-04 09:45:00, 40.65, 40.65, 40.4, 40.5, 123231
TV18BRDCST,2016-04-04 10:15:00, 40.5, 40.5, 40.25, 40.3, 72310
TV18BRDCST,2016-04-04 10:45:00, 40.3, 40.35, 40.1, 40.25, 97335
TV18BRDCST,2016-04-04 11:15:00, 40.25, 40.3, 39.7, 39.7, 270632
TV18BRDCST,2016-04-04 11:45:00, 39.7, 39.8, 39.6, 39.7, 550682
TV18BRDCST,2016-04-04 12:15:00, 39.7, 39.85, 39.6, 39.6, 205859
TV18BRDCST,2016-04-04 12:45:00, 39.7, 39.95, 39.55, 39.9, 70990
TV18BRDCST,2016-04-04 13:15:00, 39.9, 39.95, 39.8, 39.9, 52685
TV18BRDCST,2016-04-04 13:45:00, 39.9, 39.95, 39.7, 39.75, 50777
TV18BRDCST,2016-04-04 14:15:00, 39.75, 39.95, 39.75, 39.95, 102366
TV18BRDCST,2016-04-04 14:45:00, 39.95, 40.15, 39.9, 40, 201661
TV18BRDCST,2016-04-04 15:15:00, 40, 40.1, 39.8, 39.95, 145557
TV18BRDCST,2016-04-05 09:15:00, 39.9, 40.1, 39.4, 40.1, 385141
TV18BRDCST,2016-04-05 09:45:00, 40.1, 40.1, 39.65, 39.65, 78035
TV18BRDCST,2016-04-05 10:15:00, 39.7, 39.8, 39.6, 39.7, 48304
TV18BRDCST,2016-04-05 10:45:00, 39.7, 40.05, 39.45, 39.65, 297847
TV18BRDCST,2016-04-05 11:15:00, 39.65, 39.8, 39.3, 39.7, 144002
TV18BRDCST,2016-04-05 11:45:00, 39.7, 39.85, 39.4, 39.5, 163906
TV18BRDCST,2016-04-05 12:15:00, 39.5, 39.5, 39.2, 39.3, 104735
TV18BRDCST,2016-04-05 12:45:00, 39.3, 39.4, 39.05, 39.15, 130413
TV18BRDCST,2016-04-05 13:15:00, 39.15, 39.3, 39.1, 39.3, 150600
TV18BRDCST,2016-04-05 13:45:00, 39.3, 39.3, 38.7, 38.8, 140330
TV18BRDCST,2016-04-05 14:15:00, 38.8, 39.05, 38.75, 38.95, 70600
TV18BRDCST,2016-04-05 14:45:00, 38.95, 39.05, 38.55, 38.6, 161532
TV18BRDCST,2016-04-05 15:15:00, 38.6, 38.7, 38.4, 38.6, 299701
TV18BRDCST,2016-04-06 09:15:00, 38.85, 39.1, 38.4, 38.5, 545681
TV18BRDCST,2016-04-06 09:45:00, 38.5, 38.6, 38.15, 38.4, 205992
TV18BRDCST,2016-04-06 10:15:00, 38.4, 38.45, 38.15, 38.45, 137629
TV18BRDCST,2016-04-06 10:45:00, 38.45, 38.55, 38.4, 38.45, 86195
TV18BRDCST,2016-04-06 11:15:00, 38.45, 38.75, 38.45, 38.7, 103966
TV18BRDCST,2016-04-06 11:45:00, 38.7, 38.75, 38.6, 38.65, 109380
TV18BRDCST,2016-04-06 12:15:00, 38.65, 38.75, 38.55, 38.55, 122774
TV18BRDCST,2016-04-06 12:45:00, 38.55, 38.7, 38.55, 38.7, 71603
TV18BRDCST,2016-04-06 13:15:00, 38.7, 38.9, 38.5, 38.55, 152324
TV18BRDCST,2016-04-06 13:45:00, 38.55, 38.6, 38.35, 38.6, 100794
TV18BRDCST,2016-04-06 14:15:00, 38.6, 38.75, 38.5, 38.65, 77019
TV18BRDCST,2016-04-06 14:45:00, 38.65, 38.85, 38.6, 38.75, 143509
TV18BRDCST,2016-04-06 15:15:00, 38.7, 39, 38.7, 38.95, 186879
TV18BRDCST,2016-04-07 09:15:00, 39, 39.3, 38.55, 38.7, 423853
TV18BRDCST,2016-04-07 09:45:00, 38.7, 39, 38.5, 38.65, 241541
TV18BRDCST,2016-04-07 10:15:00, 38.65, 39.05, 38.65, 39, 94205
TV18BRDCST,2016-04-07 10:45:00, 39, 39.1, 38.9, 38.9, 235232
TV18BRDCST,2016-04-07 11:15:00, 38.9, 38.95, 38.75, 38.9, 39504
TV18BRDCST,2016-04-07 11:45:00, 38.9, 39, 38.8, 38.85, 115340
TV18BRDCST,2016-04-07 12:15:00, 38.85, 39, 38.75, 38.85, 21172
TV18BRDCST,2016-04-07 12:45:00, 38.85, 38.9, 38.75, 38.85, 22493
TV18BRDCST,2016-04-07 13:15:00, 38.85, 38.9, 38.75, 38.9, 31678
TV18BRDCST,2016-04-07 13:45:00, 38.8, 38.95, 38.75, 38.85, 82195
TV18BRDCST,2016-04-07 14:15:00, 38.85, 38.95, 38.65, 38.75, 97248
TV18BRDCST,2016-04-07 14:45:00, 38.75, 38.85, 38.4, 38.45, 137218
TV18BRDCST,2016-04-07 15:15:00, 38.45, 38.5, 38.25, 38.3, 152513
TV18BRDCST,2016-04-08 09:15:00, 38.3, 38.7, 38.25, 38.4, 574894
TV18BRDCST,2016-04-08 09:45:00, 38.4, 38.4, 37.95, 38, 1069033
TV18BRDCST,2016-04-08 10:15:00, 38, 38.4, 38, 38.35, 196410
TV18BRDCST,2016-04-08 10:45:00, 38.3, 38.5, 38.25, 38.35, 158655
TV18BRDCST,2016-04-08 11:15:00, 38.35, 38.45, 38.25, 38.35, 98974
TV18BRDCST,2016-04-08 11:45:00, 38.35, 38.4, 38.2, 38.25, 130476
TV18BRDCST,2016-04-08 12:15:00, 38.25, 38.35, 38, 38.15, 356237
TV18BRDCST,2016-04-08 12:45:00, 38.15, 38.25, 38.15, 38.25, 55739
TV18BRDCST,2016-04-08 13:15:00, 38.25, 38.25, 37.1, 37.2, 2321698
TV18BRDCST,2016-04-08 13:45:00, 37.2, 37.2, 36.55, 36.9, 1062420
TV18BRDCST,2016-04-08 14:15:00, 36.9, 37.05, 36.85, 36.95, 1067439
TV18BRDCST,2016-04-08 14:45:00, 36.95, 37.1, 36.9, 37, 565955
TV18BRDCST,2016-04-08 15:15:00, 37, 37.15, 36.9, 37, 310975
TV18BRDCST,2016-04-11 09:15:00, 37.1, 37.25, 36.55, 36.7, 747411
TV18BRDCST,2016-04-11 09:45:00, 36.7, 36.8, 36.4, 36.6, 254260
TV18BRDCST,2016-04-11 10:15:00, 36.6, 36.8, 35.95, 36, 745469
TV18BRDCST,2016-04-11 10:45:00, 36, 36.2, 35.95, 36, 399810
TV18BRDCST,2016-04-11 11:15:00, 36.05, 36.2, 35.75, 35.95, 416540
TV18BRDCST,2016-04-11 11:45:00, 35.95, 36, 35.55, 35.6, 651821
TV18BRDCST,2016-04-11 12:15:00, 35.6, 35.85, 35.55, 35.65, 357921
TV18BRDCST,2016-04-11 12:45:00, 35.65, 35.7, 35.45, 35.65, 288339
TV18BRDCST,2016-04-11 13:15:00, 35.65, 36.15, 35.6, 36.05, 825631
TV18BRDCST,2016-04-11 13:45:00, 36.05, 36.3, 36, 36.15, 366136
TV18BRDCST,2016-04-11 14:15:00, 36.15, 36.5, 36.1, 36.5, 388781
TV18BRDCST,2016-04-11 14:45:00, 36.5, 36.55, 36.3, 36.35, 1229312
TV18BRDCST,2016-04-11 15:15:00, 36.35, 36.4, 36.1, 36.25, 503744
TV18BRDCST,2016-04-12 09:15:00, 36.65, 36.9, 36.35, 36.7, 485556
TV18BRDCST,2016-04-12 09:45:00, 36.7, 36.75, 36.5, 36.55, 300715
TV18BRDCST,2016-04-12 10:15:00, 36.55, 36.65, 36.45, 36.6, 206267
TV18BRDCST,2016-04-12 10:45:00, 36.6, 36.85, 36.55, 36.75, 323213
TV18BRDCST,2016-04-12 11:15:00, 36.75, 37.25, 36.65, 37.2, 620994
TV18BRDCST,2016-04-12 11:45:00, 37.2, 37.25, 36.7, 36.8, 441593
TV18BRDCST,2016-04-12 12:15:00, 36.8, 36.9, 36.75, 36.8, 203155
TV18BRDCST,2016-04-12 12:45:00, 36.8, 36.85, 36.75, 36.8, 76121
TV18BRDCST,2016-04-12 13:15:00, 36.75, 37.05, 36.65, 36.8, 749543
TV18BRDCST,2016-04-12 13:45:00, 36.8, 36.9, 36.6, 36.85, 142465
TV18BRDCST,2016-04-12 14:15:00, 36.85, 37.1, 36.85, 36.9, 280184
TV18BRDCST,2016-04-12 14:45:00, 36.9, 37, 36.8, 36.95, 196819
TV18BRDCST,2016-04-12 15:15:00, 36.95, 37.1, 36.8, 36.9, 528188
TV18BRDCST,2016-04-13 09:15:00, 37.5, 37.6, 37.1, 37.45, 690013
TV18BRDCST,2016-04-13 09:45:00, 37.4, 37.65, 37.35, 37.6, 303236
TV18BRDCST,2016-04-13 10:15:00, 37.6, 37.6, 37.35, 37.5, 319166
TV18BRDCST,2016-04-13 10:45:00, 37.5, 37.65, 37.45, 37.6, 119214
TV18BRDCST,2016-04-13 11:15:00, 37.6, 37.65, 37.5, 37.55, 130265
TV18BRDCST,2016-04-13 11:45:00, 37.55, 37.6, 37.5, 37.55, 141935
TV18BRDCST,2016-04-13 12:15:00, 37.55, 37.8, 37.5, 37.8, 219886
TV18BRDCST,2016-04-13 12:45:00, 37.8, 37.85, 37.65, 37.75, 120477
TV18BRDCST,2016-04-13 13:15:00, 37.75, 37.8, 37.55, 37.65, 141471
TV18BRDCST,2016-04-13 13:45:00, 37.65, 37.7, 37.4, 37.45, 149094
TV18BRDCST,2016-04-13 14:15:00, 37.45, 37.75, 37.4, 37.55, 272563
TV18BRDCST,2016-04-13 14:45:00, 37.55, 37.6, 37.25, 37.3, 382272
TV18BRDCST,2016-04-13 15:15:00, 37.3, 37.4, 37.2, 37.25, 252317
TV18BRDCST,2016-04-18 09:15:00, 37.55, 37.6, 36.5, 37.1, 736747
TV18BRDCST,2016-04-18 09:45:00, 37.1, 37.35, 36.9, 36.95, 331317
TV18BRDCST,2016-04-18 10:15:00, 36.95, 37.1, 36.9, 37.05, 239108
TV18BRDCST,2016-04-18 10:45:00, 37.05, 37.1, 36.75, 36.75, 205628
TV18BRDCST,2016-04-18 11:15:00, 36.75, 37.15, 36.75, 37.1, 299824
TV18BRDCST,2016-04-18 11:45:00, 37.1, 37.25, 37, 37.15, 196315
TV18BRDCST,2016-04-18 12:15:00, 37.15, 37.15, 36.75, 36.85, 178448
TV18BRDCST,2016-04-18 12:45:00, 36.85, 37.05, 36.8, 37.05, 123496
TV18BRDCST,2016-04-18 13:15:00, 37.05, 37.1, 36.85, 37, 155434
TV18BRDCST,2016-04-18 13:45:00, 37, 37.2, 36.8, 37.1, 322181
TV18BRDCST,2016-04-18 14:15:00, 37.1, 37.2, 36.95, 37.2, 246450
TV18BRDCST,2016-04-18 14:45:00, 37.2, 37.3, 37, 37.15, 245154
TV18BRDCST,2016-04-18 15:15:00, 37.15, 37.15, 36.8, 36.9, 288968
TV18BRDCST,2016-04-20 09:15:00, 37.05, 37.3, 36.65, 37.3, 1113431
TV18BRDCST,2016-04-20 09:45:00, 37.3, 37.4, 36.95, 37, 861953
TV18BRDCST,2016-04-20 10:15:00, 37, 37.15, 36.85, 37.05, 477510
TV18BRDCST,2016-04-20 10:45:00, 37.05, 37.25, 36.75, 36.9, 580716
TV18BRDCST,2016-04-20 11:15:00, 36.9, 37.45, 36.85, 37.2, 585883
TV18BRDCST,2016-04-20 11:45:00, 37.2, 37.35, 37.1, 37.2, 289418
TV18BRDCST,2016-04-20 12:15:00, 37.2, 37.4, 37.2, 37.35, 156356
TV18BRDCST,2016-04-20 12:45:00, 37.35, 37.55, 37.2, 37.55, 329213
TV18BRDCST,2016-04-20 13:15:00, 37.6, 38.1, 37.45, 37.75, 1916910
TV18BRDCST,2016-04-20 13:45:00, 37.75, 40.1, 37.4, 39.6, 12210434
TV18BRDCST,2016-04-20 14:15:00, 39.6, 40.4, 39.55, 40.05, 5052816
TV18BRDCST,2016-04-20 14:45:00, 40.05, 40.1, 39.25, 39.35, 2151676
TV18BRDCST,2016-04-20 15:15:00, 39.35, 39.6, 39.15, 39.6, 718011
TV18BRDCST,2016-04-21 09:15:00, 40, 40, 39, 39.1, 1507180
TV18BRDCST,2016-04-21 09:45:00, 39.1, 39.15, 38.8, 39.15, 737209
TV18BRDCST,2016-04-21 10:15:00, 39.15, 39.2, 38.7, 38.95, 425751
TV18BRDCST,2016-04-21 10:45:00, 38.9, 39.1, 38.25, 38.45, 502648
TV18BRDCST,2016-04-21 11:15:00, 38.45, 38.75, 38.45, 38.7, 155764
TV18BRDCST,2016-04-21 11:45:00, 38.7, 38.95, 38.6, 38.7, 224397
TV18BRDCST,2016-04-21 12:15:00, 38.7, 38.85, 38.5, 38.85, 148935
TV18BRDCST,2016-04-21 12:45:00, 38.85, 38.9, 38.6, 38.85, 141303
TV18BRDCST,2016-04-21 13:15:00, 38.85, 39.2, 38.85, 39.1, 802630
TV18BRDCST,2016-04-21 13:45:00, 39.1, 39.2, 38.75, 38.85, 277514
TV18BRDCST,2016-04-21 14:15:00, 38.85, 39, 38.55, 38.55, 216873
TV18BRDCST,2016-04-21 14:45:00, 38.55, 39.05, 38.5, 38.8, 533680
TV18BRDCST,2016-04-21 15:15:00, 38.8, 38.85, 38.6, 38.6, 315605
TV18BRDCST,2016-04-22 09:15:00, 38.7, 39.1, 38.35, 39.1, 628303
TV18BRDCST,2016-04-22 09:45:00, 39.05, 39.55, 38.9, 39.35, 518006
TV18BRDCST,2016-04-22 10:15:00, 39.35, 39.45, 39.15, 39.2, 263687
TV18BRDCST,2016-04-22 10:45:00, 39.2, 39.4, 39.1, 39.25, 177467
TV18BRDCST,2016-04-22 11:15:00, 39.25, 39.35, 39.15, 39.3, 115366
TV18BRDCST,2016-04-22 11:45:00, 39.35, 39.45, 39.3, 39.4, 113470
TV18BRDCST,2016-04-22 12:15:00, 39.4, 39.4, 38.95, 39.2, 287588
