Code,Date,Open,High,Low,Close,Volume
APOLLOHOSP,2016-03-15 09:15:00, 1408.9, 1408.9, 1396.1, 1402.1, 13149
APOLLOHOSP,2016-03-15 09:45:00, 1401.8, 1403.9, 1384.25, 1384.25, 21868
APOLLOHOSP,2016-03-15 10:15:00, 1384.25, 1390.8, 1382.6, 1389.65, 13335
APOLLOHOSP,2016-03-15 10:45:00, 1389.65, 1390.5, 1385.05, 1389.35, 6039
APOLLOHOSP,2016-03-15 11:15:00, 1389.35, 1389.8, 1385.45, 1389.1, 3076
APOLLOHOSP,2016-03-15 11:45:00, 1389.1, 1391.55, 1386.55, 1389.3, 4696
APOLLOHOSP,2016-03-15 12:15:00, 1389.3, 1393.1, 1388.15, 1390.4, 5342
APOLLOHOSP,2016-03-15 12:45:00, 1390.4, 1391.2, 1386, 1386, 5460
APOLLOHOSP,2016-03-15 13:15:00, 1386, 1387, 1383, 1384.5, 6650
APOLLOHOSP,2016-03-15 13:45:00, 1384.5, 1384.5, 1370, 1372, 22885
APOLLOHOSP,2016-03-15 14:15:00, 1372, 1373, 1363.2, 1364.7, 28397
APOLLOHOSP,2016-03-15 14:45:00, 1364.85, 1365, 1353, 1355.2, 33927
APOLLOHOSP,2016-03-15 15:15:00, 1355.8, 1357, 1350, 1354, 25236
APOLLOHOSP,2016-03-16 09:15:00, 1356.1, 1363.1, 1325, 1341.45, 67711
APOLLOHOSP,2016-03-16 09:45:00, 1341.45, 1342, 1330.15, 1337.3, 20851
APOLLOHOSP,2016-03-16 10:15:00, 1337.3, 1338.4, 1332.15, 1336, 14807
APOLLOHOSP,2016-03-16 10:45:00, 1336, 1340.95, 1335, 1337.25, 12636
APOLLOHOSP,2016-03-16 11:15:00, 1337.25, 1337.95, 1332.5, 1334.6, 9290
APOLLOHOSP,2016-03-16 11:45:00, 1334.6, 1336.5, 1331, 1331.4, 8983
APOLLOHOSP,2016-03-16 12:15:00, 1331.4, 1336.5, 1331.1, 1332.4, 7920
APOLLOHOSP,2016-03-16 13:15:00, 1336.95, 1339, 1335.25, 1339, 8963
APOLLOHOSP,2016-03-16 12:45:00, 1332.4, 1337, 1332, 1337, 8687
APOLLOHOSP,2016-03-16 13:45:00, 1339, 1345.55, 1335.3, 1341.8, 14833
APOLLOHOSP,2016-03-16 14:15:00, 1341.8, 1356.9, 1340, 1356.9, 37211
APOLLOHOSP,2016-03-16 14:45:00, 1354.8, 1362.15, 1348.25, 1360, 46877
APOLLOHOSP,2016-03-16 15:15:00, 1360, 1367.95, 1359.05, 1363.05, 25555
APOLLOHOSP,2016-03-17 09:15:00, 1374.75, 1382.3, 1367.25, 1379.9, 37654
APOLLOHOSP,2016-03-17 09:45:00, 1379.9, 1389.95, 1376.1, 1378, 35075
APOLLOHOSP,2016-03-17 10:15:00, 1378, 1379.75, 1371.25, 1379, 17501
APOLLOHOSP,2016-03-17 10:45:00, 1379, 1382.4, 1378, 1380.05, 8851
APOLLOHOSP,2016-03-17 11:15:00, 1380.05, 1382.55, 1380, 1381.8, 5576
APOLLOHOSP,2016-03-17 11:45:00, 1381.8, 1385, 1380, 1383.75, 10252
APOLLOHOSP,2016-03-17 12:15:00, 1383.75, 1384.5, 1381.8, 1384, 7512
APOLLOHOSP,2016-03-17 12:45:00, 1384, 1386, 1382.5, 1385.75, 8080
APOLLOHOSP,2016-03-17 13:15:00, 1385.85, 1386.7, 1384.4, 1385.45, 4333
APOLLOHOSP,2016-03-17 13:45:00, 1385.45, 1386.65, 1380.65, 1380.75, 4709
APOLLOHOSP,2016-03-17 14:15:00, 1380.75, 1383.8, 1378, 1378.55, 14140
APOLLOHOSP,2016-03-17 14:45:00, 1378.45, 1390.95, 1377.8, 1379.15, 35044
APOLLOHOSP,2016-03-17 15:15:00, 1378.9, 1386, 1375.35, 1378.8, 17909
APOLLOHOSP,2016-03-18 09:15:00, 1378.65, 1379.95, 1354.85, 1358.45, 49125
APOLLOHOSP,2016-03-18 09:45:00, 1358.45, 1385, 1358, 1379.7, 19159
APOLLOHOSP,2016-03-18 10:15:00, 1379.7, 1381.15, 1371.5, 1380.9, 9102
APOLLOHOSP,2016-03-18 10:45:00, 1380.9, 1380.9, 1374, 1374.5, 12961
APOLLOHOSP,2016-03-18 11:15:00, 1374.5, 1381.9, 1372.8, 1377.1, 13982
APOLLOHOSP,2016-03-18 11:45:00, 1377.1, 1379, 1372, 1372.8, 12127
APOLLOHOSP,2016-03-18 12:15:00, 1372.8, 1376.95, 1372.8, 1375.5, 5947
APOLLOHOSP,2016-03-18 12:45:00, 1375.5, 1383.8, 1374.15, 1380.35, 13742
APOLLOHOSP,2016-03-18 13:15:00, 1380.35, 1380.85, 1371.15, 1372.15, 6099
APOLLOHOSP,2016-03-18 13:45:00, 1372.15, 1378.5, 1372.05, 1374.8, 7138
APOLLOHOSP,2016-03-18 14:15:00, 1374.4, 1377.5, 1372, 1376.7, 7724
APOLLOHOSP,2016-03-18 14:45:00, 1376.7, 1398, 1374.2, 1397.3, 60421
APOLLOHOSP,2016-03-18 15:15:00, 1397.35, 1400.55, 1392.95, 1398, 38497
APOLLOHOSP,2016-03-21 09:15:00, 1400.8, 1400.8, 1380.3, 1393.95, 46503
APOLLOHOSP,2016-03-21 09:45:00, 1393.95, 1393.95, 1387, 1387.8, 21824
APOLLOHOSP,2016-03-21 10:15:00, 1387.85, 1391.65, 1385.6, 1391, 16958
APOLLOHOSP,2016-03-21 10:45:00, 1391, 1395.7, 1387.65, 1388.5, 23450
APOLLOHOSP,2016-03-21 11:15:00, 1388.7, 1391.4, 1386.15, 1387.8, 11884
APOLLOHOSP,2016-03-21 11:45:00, 1387.8, 1391.85, 1382.55, 1385, 28910
APOLLOHOSP,2016-03-21 12:15:00, 1385, 1387.45, 1384.3, 1385.45, 9929
APOLLOHOSP,2016-03-21 12:45:00, 1385.45, 1390.05, 1385.1, 1386.75, 18438
APOLLOHOSP,2016-03-21 13:15:00, 1386.75, 1389.75, 1384.1, 1387.65, 26522
APOLLOHOSP,2016-03-21 13:45:00, 1387.3, 1390.2, 1387.25, 1389.9, 46019
APOLLOHOSP,2016-03-21 14:15:00, 1389.9, 1397.65, 1387.25, 1394.15, 42748
APOLLOHOSP,2016-03-21 14:45:00, 1394.15, 1399.95, 1388, 1396.8, 59110
APOLLOHOSP,2016-03-21 15:15:00, 1396.8, 1415, 1396, 1401, 47068
APOLLOHOSP,2016-03-22 09:15:00, 1394.55, 1401.9, 1391.45, 1399.95, 38399
APOLLOHOSP,2016-03-22 09:45:00, 1399.95, 1420, 1397, 1418.5, 48450
APOLLOHOSP,2016-03-22 10:15:00, 1418.75, 1421, 1415.1, 1418, 12965
APOLLOHOSP,2016-03-22 10:45:00, 1416.85, 1417.5, 1406.45, 1411, 10906
APOLLOHOSP,2016-03-22 11:15:00, 1410.9, 1417.95, 1408.95, 1413.15, 13427
APOLLOHOSP,2016-03-22 11:45:00, 1413.15, 1414, 1409.35, 1410.25, 9654
APOLLOHOSP,2016-03-22 12:15:00, 1410.25, 1411.35, 1404.2, 1409.4, 16404
APOLLOHOSP,2016-03-22 12:45:00, 1409.4, 1410, 1395.15, 1398, 22075
APOLLOHOSP,2016-03-22 13:15:00, 1397.2, 1398.7, 1388.55, 1395.8, 27165
APOLLOHOSP,2016-03-22 13:45:00, 1395.8, 1396.5, 1380.5, 1389.55, 17553
APOLLOHOSP,2016-03-22 14:15:00, 1389.55, 1392.65, 1388.5, 1391.9, 15003
APOLLOHOSP,2016-03-22 14:45:00, 1391.9, 1394.95, 1385, 1392, 31731
APOLLOHOSP,2016-03-22 15:15:00, 1392, 1393.75, 1386.6, 1390, 24073
APOLLOHOSP,2016-03-23 09:15:00, 1385.35, 1411.3, 1382, 1405, 24690
APOLLOHOSP,2016-03-23 09:45:00, 1405, 1407.65, 1396.85, 1403.65, 15900
APOLLOHOSP,2016-03-23 10:15:00, 1403.65, 1405.5, 1394.8, 1400, 13023
APOLLOHOSP,2016-03-23 10:45:00, 1399.95, 1405.6, 1395.55, 1403, 14914
APOLLOHOSP,2016-03-23 11:15:00, 1403, 1404.95, 1390, 1397.05, 17154
APOLLOHOSP,2016-03-23 11:45:00, 1396.95, 1401.8, 1396.55, 1396.85, 12336
APOLLOHOSP,2016-03-23 12:15:00, 1396.8, 1398.9, 1395.95, 1397.85, 9260
APOLLOHOSP,2016-03-23 12:45:00, 1397.85, 1398.5, 1397.4, 1398.1, 11343
APOLLOHOSP,2016-03-23 13:15:00, 1398.1, 1398.5, 1395, 1396.45, 13775
APOLLOHOSP,2016-03-23 13:45:00, 1395.3, 1397.25, 1393.6, 1395.75, 11696
APOLLOHOSP,2016-03-23 14:15:00, 1395.7, 1397.25, 1388.15, 1389.25, 12998
APOLLOHOSP,2016-03-23 14:45:00, 1389.25, 1396.95, 1388.75, 1392.9, 15954
APOLLOHOSP,2016-03-23 15:15:00, 1392.8, 1392.95, 1385, 1387, 14784
APOLLOHOSP,2016-03-28 09:15:00, 1398.35, 1400.05, 1390.35, 1397.4, 10065
APOLLOHOSP,2016-03-28 09:45:00, 1397.4, 1406.4, 1397, 1401.6, 9062
APOLLOHOSP,2016-03-28 10:15:00, 1401.6, 1404, 1401, 1403, 4640
APOLLOHOSP,2016-03-28 10:45:00, 1403, 1404.15, 1398.15, 1399.5, 6655
APOLLOHOSP,2016-03-28 11:15:00, 1399.5, 1400, 1396.8, 1397.3, 7343
APOLLOHOSP,2016-03-28 11:45:00, 1397.3, 1399.25, 1397, 1399, 5547
APOLLOHOSP,2016-03-28 12:15:00, 1399, 1399.9, 1396.85, 1398, 6466
APOLLOHOSP,2016-03-28 12:45:00, 1398, 1399, 1393.2, 1394.4, 8797
APOLLOHOSP,2016-03-28 13:15:00, 1394.4, 1396, 1386.55, 1387.4, 13470
APOLLOHOSP,2016-03-28 13:45:00, 1387.4, 1389.6, 1384.35, 1389.5, 10943
APOLLOHOSP,2016-03-28 14:15:00, 1389.5, 1389.5, 1377.65, 1379, 11616
APOLLOHOSP,2016-03-28 14:45:00, 1379, 1380.5, 1372.65, 1374.15, 16808
APOLLOHOSP,2016-03-28 15:15:00, 1374.15, 1377, 1367.05, 1367.05, 16563
APOLLOHOSP,2016-03-29 09:15:00, 1360.05, 1367.7, 1337.5, 1345.95, 35325
APOLLOHOSP,2016-03-29 09:45:00, 1345.95, 1347, 1328.6, 1338, 31556
APOLLOHOSP,2016-03-29 10:15:00, 1338, 1344, 1337.1, 1338.85, 12710
APOLLOHOSP,2016-03-29 10:45:00, 1338.85, 1340.5, 1329.5, 1336.4, 27782
APOLLOHOSP,2016-03-29 11:15:00, 1336.4, 1342, 1336.4, 1340.25, 13019
APOLLOHOSP,2016-03-29 11:45:00, 1340.25, 1342.25, 1338, 1339.3, 9329
APOLLOHOSP,2016-03-29 12:15:00, 1339.3, 1342.15, 1338.4, 1340, 17965
APOLLOHOSP,2016-03-29 12:45:00, 1339.7, 1340, 1337.1, 1338, 7546
APOLLOHOSP,2016-03-29 13:15:00, 1338, 1340.5, 1336, 1336.05, 11533
APOLLOHOSP,2016-03-29 13:45:00, 1336.05, 1340.75, 1336.05, 1340, 13171
APOLLOHOSP,2016-03-29 14:15:00, 1340, 1342.75, 1338.4, 1341.2, 16332
APOLLOHOSP,2016-03-29 14:45:00, 1341.2, 1342.5, 1332.05, 1337.3, 20936
APOLLOHOSP,2016-03-29 15:15:00, 1337.3, 1339.4, 1330.4, 1332.5, 12489
APOLLOHOSP,2016-03-30 09:15:00, 1341.15, 1349.4, 1315.45, 1317, 43508
APOLLOHOSP,2016-03-30 09:45:00, 1317, 1327.9, 1316.95, 1318.5, 21034
APOLLOHOSP,2016-03-30 10:15:00, 1318.5, 1325, 1317.45, 1318.45, 11877
APOLLOHOSP,2016-03-30 10:45:00, 1318.25, 1320.4, 1305, 1320.3, 50882
APOLLOHOSP,2016-03-30 11:15:00, 1320.25, 1320.5, 1310.05, 1311.75, 16811
APOLLOHOSP,2016-03-30 11:45:00, 1311, 1320.95, 1310.15, 1317.25, 16157
APOLLOHOSP,2016-03-30 12:15:00, 1317.25, 1327, 1317.1, 1322, 21841
APOLLOHOSP,2016-03-30 12:45:00, 1322, 1324.7, 1317.15, 1317.3, 9991
APOLLOHOSP,2016-03-30 13:15:00, 1317.3, 1318, 1311.2, 1314.55, 13683
APOLLOHOSP,2016-03-30 13:45:00, 1315, 1318, 1310.5, 1314.4, 20499
APOLLOHOSP,2016-03-30 14:15:00, 1314.4, 1321, 1314.05, 1318.4, 15867
APOLLOHOSP,2016-03-30 14:45:00, 1318.55, 1324.25, 1318.15, 1321, 24720
APOLLOHOSP,2016-03-30 15:15:00, 1321, 1323.05, 1319.5, 1321.95, 18724
APOLLOHOSP,2016-03-31 09:15:00, 1318, 1319.55, 1305.65, 1307.8, 35343
APOLLOHOSP,2016-03-31 09:45:00, 1307.8, 1317.4, 1306.15, 1315.25, 25085
APOLLOHOSP,2016-03-31 10:15:00, 1315, 1315.4, 1310.1, 1311.9, 13788
APOLLOHOSP,2016-03-31 11:15:00, 1310.2, 1312, 1307.3, 1311.9, 13745
APOLLOHOSP,2016-03-31 10:45:00, 1311.9, 1312.95, 1307.1, 1310.2, 16446
APOLLOHOSP,2016-03-31 11:45:00, 1311.9, 1312, 1310, 1310.05, 9603
APOLLOHOSP,2016-03-31 12:15:00, 1310, 1316.5, 1308.05, 1309.1, 19190
APOLLOHOSP,2016-03-31 12:45:00, 1309.1, 1309.1, 1302, 1304.05, 36663
APOLLOHOSP,2016-03-31 13:15:00, 1304.05, 1308.3, 1302.1, 1303.6, 24424
APOLLOHOSP,2016-03-31 14:15:00, 1304.25, 1305.45, 1296.1, 1298.2, 45771
APOLLOHOSP,2016-03-31 13:45:00, 1303.6, 1305.3, 1302.5, 1303.85, 31465
APOLLOHOSP,2016-03-31 14:45:00, 1298.2, 1334.5, 1292.15, 1333.7, 112572
APOLLOHOSP,2016-03-31 15:15:00, 1334, 1347, 1322.05, 1340.1, 106432
APOLLOHOSP,2016-04-01 09:15:00, 1335, 1347.85, 1332.8, 1341.9, 32231
APOLLOHOSP,2016-04-01 09:45:00, 1341.9, 1343, 1333.05, 1334.65, 16732
APOLLOHOSP,2016-04-01 10:15:00, 1334.1, 1337.85, 1324, 1327.65, 15810
APOLLOHOSP,2016-04-01 10:45:00, 1327.65, 1339, 1326.3, 1335.6, 14227
APOLLOHOSP,2016-04-01 11:15:00, 1335.6, 1336, 1332, 1334.7, 5228
APOLLOHOSP,2016-04-01 11:45:00, 1334.7, 1340, 1332, 1336.4, 6473
APOLLOHOSP,2016-04-01 12:15:00, 1336.25, 1337, 1335, 1336.65, 8015
APOLLOHOSP,2016-04-01 12:45:00, 1336.65, 1339.5, 1335.8, 1339, 7941
APOLLOHOSP,2016-04-01 13:15:00, 1338.75, 1339, 1335, 1336, 4863
APOLLOHOSP,2016-04-01 13:45:00, 1336, 1342.25, 1335, 1337.55, 9708
APOLLOHOSP,2016-04-01 14:15:00, 1337.55, 1343.7, 1337.5, 1343.5, 11996
APOLLOHOSP,2016-04-01 14:45:00, 1343.5, 1350.9, 1342.5, 1348, 25262
APOLLOHOSP,2016-04-01 15:15:00, 1347.6, 1353, 1346.55, 1347.1, 34071
APOLLOHOSP,2016-04-04 09:15:00, 1358, 1358.25, 1340.5, 1343.75, 23544
APOLLOHOSP,2016-04-04 09:45:00, 1343.75, 1352, 1341.85, 1352, 15558
APOLLOHOSP,2016-04-04 10:15:00, 1352, 1354.9, 1348.3, 1350.45, 12136
APOLLOHOSP,2016-04-04 10:45:00, 1350.45, 1355, 1347, 1354, 9172
APOLLOHOSP,2016-04-04 11:15:00, 1354, 1355, 1348.3, 1349.1, 9020
APOLLOHOSP,2016-04-04 11:45:00, 1349.1, 1355, 1348, 1354.7, 7571
APOLLOHOSP,2016-04-04 12:15:00, 1354.7, 1355, 1346.9, 1348.9, 9573
APOLLOHOSP,2016-04-04 12:45:00, 1348.85, 1353.55, 1346.1, 1350.9, 9776
APOLLOHOSP,2016-04-04 13:15:00, 1350.9, 1364.85, 1350.5, 1360.85, 14612
APOLLOHOSP,2016-04-04 13:45:00, 1360.85, 1362.65, 1352.55, 1354.8, 7374
APOLLOHOSP,2016-04-04 14:15:00, 1354.8, 1355, 1352.4, 1354.1, 4081
APOLLOHOSP,2016-04-04 14:45:00, 1354.1, 1357.7, 1353, 1356, 12729
APOLLOHOSP,2016-04-04 15:15:00, 1356, 1356.8, 1347, 1350.1, 10592
APOLLOHOSP,2016-04-05 09:15:00, 1350.45, 1352.5, 1347.15, 1348.7, 7815
APOLLOHOSP,2016-04-05 09:45:00, 1348.7, 1349.95, 1346, 1348.65, 3866
APOLLOHOSP,2016-04-05 10:15:00, 1348.65, 1350, 1346, 1350, 2901
